"","Expiry","Texp","Strike","Bid","Ask","Fwd","CallMid"
"87",20230906,0.0328542094455852,42.5,1.91607083616771,2.31694292888685,16.7029423967972,0.0301113705993146
"88",20230906,0.0328542094455852,45,NA,2.36028086438091,16.7029423967972,NA
"89",20230906,0.0328542094455852,47.5,NA,2.46437825859435,16.7029423967972,NA
"90",20230906,0.0328542094455852,50,2.19642703960362,2.56215887304441,16.7029423967972,0.025092808837144
"91",20230906,0.0328542094455852,55,NA,2.64908463577815,16.7029423967972,NA
"92",20230906,0.0328542094455852,60,NA,2.80661530748975,16.7029423967972,NA
"93",20230906,0.0328542094455852,65,NA,2.82273827178771,16.7029423967972,NA
"94",20230906,0.0328542094455852,70,NA,2.94980428370538,16.7029423967972,NA
"95",20230906,0.0328542094455852,75,NA,3.06695060207515,16.7029423967972,NA
"96",20230906,0.0328542094455852,80,NA,3.17557273854166,16.7029423967972,NA
"97",20230906,0.0328542094455852,85,NA,3.27679335430177,16.7029423967972,NA
"98",20230906,0.0328542094455852,90,NA,3.37152886742195,16.7029423967972,NA
"99",20230906,0.0328542094455852,95,NA,3.46053690852559,16.7029423967972,NA
"100",20230906,0.0328542094455852,100,NA,3.5444508792634,16.7029423967972,NA
"101",20230913,0.0520191649555099,10,NA,1.08504779813122,16.8816652216267,NA
"102",20230913,0.0520191649555099,10.5,NA,0.99445073808876,16.8816652216267,NA
"103",20230913,0.0520191649555099,11,NA,0.90763761358173,16.8816652216267,NA
"104",20230913,0.0520191649555099,11.5,NA,0.824182804954843,16.8816652216267,NA
"105",20230913,0.0520191649555099,12,NA,0.79456457157104,16.8816652216267,NA
"106",20230913,0.0520191649555099,12.5,NA,0.75049940949766,16.8816652216267,NA
"107",20230913,0.0520191649555099,13,NA,0.724549705211743,16.8816652216267,NA
"108",20230913,0.0520191649555099,13.5,0.516599966962777,0.701658703785357,16.8816652216267,3.43605722336806
"109",20230913,0.0520191649555099,14,0.531850507708535,0.690020988715664,16.8816652216267,2.97561504277928
"110",20230913,0.0520191649555099,14.5,0.537593985958702,0.689294079077056,16.8816652216267,2.53989649940511
"111",20230913,0.0520191649555099,15,0.552850086409192,0.642701737545289,16.8816652216267,2.11406741080847
"112",20230913,0.0520191649555099,16,0.59298411683215,0.762217015018514,16.8816652216267,1.51459033270607
"113",20230913,0.0520191649555099,17,0.64774518427187,0.853983231664244,16.8816652216267,1.09772948944533
"114",20230913,0.0520191649555099,18,0.729878385629423,0.876408774511506,16.8816652216267,0.791156388843396
"115",20230913,0.0520191649555099,19,0.826850346512274,0.949879588315077,16.8816652216267,0.627980383607755
"116",20230913,0.0520191649555099,20,0.90280870021163,1.03088878969958,16.8816652216267,0.514251652737611
"117",20230913,0.0520191649555099,21,0.97140056563082,1.09645113496108,16.8816652216267,0.425246558985638
"118",20230913,0.0520191649555099,22,1.03404223644118,1.15395971298973,16.8816652216267,0.356020375028435
"119",20230913,0.0520191649555099,23,1.08710476577289,1.21008668329218,16.8816652216267,0.301628373208135
"120",20230913,0.0520191649555099,24,1.13494449645939,1.26002931997946,16.8816652216267,0.257125826370183
"121",20230913,0.0520191649555099,25,1.19731331303845,1.30738380177315,16.8816652216267,0.227457461778519
"122",20230913,0.0520191649555099,26,1.23348324662983,1.36962544436291,16.8816652216267,0.202733824665706
"123",20230913,0.0520191649555099,27,1.27544555916386,1.40916490084642,16.8816652216267,0.178010187481649
"124",20230913,0.0520191649555099,28,1.38634330201486,1.45493017714576,16.8816652216267,0.178010187478223
"125",20230913,0.0520191649555099,29,1.37610681327244,1.49333579743464,16.8816652216267,0.148341822899003
"126",20230913,0.0520191649555099,30,1.3936413837788,1.54330502992978,16.8816652216267,0.13350764062964
"127",20230913,0.0520191649555099,31,1.42800951145023,1.56863214522009,16.8816652216267,0.118673458342431
"128",20230913,0.0520191649555099,32,1.4565808586612,1.60843256716568,16.8816652216267,0.10878400347096
"129",20230913,0.0520191649555099,33,1.47905716833856,1.6439093137268,16.8816652216267,0.0988945485865871
"130",20230913,0.0520191649555099,34,1.53094477516162,1.67512931367267,16.8816652216267,0.0939498211607273
"131",20230913,0.0520191649555099,35,1.54407828145211,1.70209053250004,16.8816652216267,0.0840603663011348
"132",20230913,0.0520191649555099,36,1.5915325158971,1.75256098257767,16.8816652216267,0.084060366317064
"133",20230913,0.0520191649555099,37,1.59471268344752,1.77294013848082,16.8816652216267,0.0741709114601798
"134",20230913,0.0520191649555099,38,1.63825254160832,1.81954069384114,16.8816652216267,0.0741709114467853
"135",20230913,0.0520191649555099,39,1.62995001040329,1.83353087603772,16.8816652216267,0.0642814565964395
"136",20230913,0.0520191649555099,40,1.66996130095103,1.87672691798918,16.8816652216267,0.0642814566023244
"137",20230913,0.0520191649555099,42.5,1.70165732343889,1.94410420329275,16.8816652216267,0.0543920017333074
"138",20230913,0.0520191649555099,45,1.70484379109549,1.99916574784581,16.8816652216267,0.0445025468730859
"139",20230913,0.0520191649555099,47.5,1.78295475970149,2.04194684033382,16.8816652216267,0.0395578194478151
"140",20230913,0.0520191649555099,50,1.72676900300845,2.12240627981975,16.8816652216267,0.0346130920091184
"141",20230913,0.0520191649555099,55,1.85482062007355,2.21693709027529,16.8816652216267,0.0296683645783994
"142",20230913,0.0520191649555099,60,NA,2.28422953369303,16.8816652216267,NA
"143",20230913,0.0520191649555099,65,NA,2.32246600484761,16.8816652216267,NA
"144",20230913,0.0520191649555099,70,NA,2.42647308143503,16.8816652216267,NA
"145",20230913,0.0520191649555099,75,NA,2.52231085527657,16.8816652216267,NA
"146",20230913,0.0520191649555099,80,NA,2.61113405969922,16.8816652216267,NA
"147",20230913,0.0520191649555099,85,NA,2.58345888301987,16.8816652216267,NA
"148",20230913,0.0520191649555099,90,NA,2.65871493815277,16.8816652216267,NA
"149",20230913,0.0520191649555099,95,NA,2.72942047915416,16.8816652216267,NA
"150",20230913,0.0520191649555099,100,NA,2.79607885473452,16.8816652216267,NA
"151",20230920,0.0711841204654346,10,NA,0.947336002881944,17.0901941918387,NA
"152",20230920,0.0711841204654346,10.5,NA,0.790772256606266,17.0901941918387,NA
"153",20230920,0.0711841204654346,11,NA,0.795819133364786,17.0901941918387,NA
"154",20230920,0.0711841204654346,11.5,NA,0.724581561391446,17.0901941918387,NA
"155",20230920,0.0711841204654346,12,NA,0.700506190207533,17.0901941918387,NA
"156",20230920,0.0711841204654346,12.5,NA,0.630518765267897,17.0901941918387,NA
"157",20230920,0.0711841204654346,13,0.472860874456048,0.59320427581354,17.0901941918387,4.1152863108151
"158",20230920,0.0711841204654346,13.5,0.524291233472638,0.570182397517494,17.0901941918387,3.64037842980462
"159",20230920,0.0711841204654346,14,0.549232806246357,0.592487698471302,17.0901941918387,3.19558109150109
"160",20230920,0.0711841204654346,14.5,0.570341428414104,0.611734358265699,17.0901941918387,2.78089429598817
"161",20230920,0.0711841204654346,15,0.593047398891422,0.633656026787307,17.0901941918387,2.40635489089383
"162",20230920,0.0711841204654346,16,0.65798166079068,0.676376051144429,17.0901941918387,1.79779194679965
"163",20230920,0.0711841204654346,17,0.728319164065345,0.756126024081493,17.0901941918387,1.38996595459284
"164",20230920,0.0711841204654346,18,0.796701148811909,0.824529529801007,17.0901941918387,1.09903481098997
"165",20230920,0.0711841204654346,19,0.858968674165687,0.888178897457861,17.0901941918387,0.888261011635132
"166",20230920,0.0711841204654346,20,0.919595873437938,0.944704687589878,17.0901941918387,0.732689874006531
"167",20230920,0.0711841204654346,21,0.971114825387552,1.00518584238571,17.0901941918387,0.617266126713498
"168",20230920,0.0711841204654346,22,1.02103677187072,1.0508511810789,17.0901941918387,0.52191607455096
"169",20230920,0.0711841204654346,23,1.06833498068063,1.08473860922279,17.0901941918387,0.441621293970154
"170",20230920,0.0711841204654346,24,1.10908608812475,1.15342840190103,17.0901941918387,0.396455479746077
"171",20230920,0.0711841204654346,25,1.16578455011871,1.19452999557035,17.0901941918387,0.356308089460782
"172",20230920,0.0711841204654346,26,1.1928132204201,1.2347859685691,17.0901941918387,0.31114227524504
"173",20230920,0.0711841204654346,27,1.23149677676011,1.26576146883602,17.0901941918387,0.276013308638577
"174",20230920,0.0711841204654346,28,1.26224618100975,1.31145593420618,17.0901941918387,0.250921189700326
"175",20230920,0.0711841204654346,29,1.29887872900842,1.3387997981183,17.0901941918387,0.225829070756763
"176",20230920,0.0711841204654346,30,1.32970326916196,1.37263830577909,17.0901941918387,0.20575537557441
"177",20230920,0.0711841204654346,31,1.35471133647575,1.41576030089198,17.0901941918387,0.19070010418415
"178",20230920,0.0711841204654346,32,1.37372226601187,1.44003887836708,17.0901941918387,0.170626409023953
"179",20230920,0.0711841204654346,33,1.40556920073732,1.45899490498224,17.0901941918387,0.155571137664034
"180",20230920,0.0711841204654346,34,1.43389244870758,1.49049615503242,17.0901941918387,0.14553429001402
"181",20230920,0.0711841204654346,35,1.45872747483182,1.51884215288487,17.0901941918387,0.135497442429601
"182",20230920,0.0711841204654346,36,1.48005399912443,1.54409268610195,17.0901941918387,0.125460594865542
"183",20230920,0.0711841204654346,37,1.49778723921689,1.56626842524268,17.0901941918387,0.115423747266726
"184",20230920,0.0711841204654346,38,1.51176258631797,1.58534750619994,17.0901941918387,0.105386899682492
"185",20230920,0.0711841204654346,39,1.55002277913164,1.62474240875971,17.0901941918387,0.105386899692317
"186",20230920,0.0711841204654346,40,1.55833132711706,1.63906003655205,17.0901941918387,0.095350052091677
"187",20230920,0.0711841204654346,42.5,1.61289557320944,1.70256936836379,17.0901941918387,0.0853132045144249
"188",20230920,0.0711841204654346,45,1.65611888355829,1.75648357967533,17.0901941918387,0.0752763569004640
"189",20230920,0.0711841204654346,47.5,1.68762920381723,1.80126424545064,17.0901941918387,0.0652395093155122
"190",20230920,0.0711841204654346,50,1.7554992600441,1.87203094844278,17.0901941918387,0.0652395093226181
"191",20230920,0.0711841204654346,55,1.7665269487866,1.96509085261673,17.0901941918387,0.0501842379437036
"192",20230920,0.0711841204654346,60,1.79181939268369,1.9916201499364,17.0901941918387,0.0351289665552479
"193",20230920,0.0711841204654346,65,1.88623637936799,2.09296654008261,17.0901941918387,0.0351289665609306
"194",20230920,0.0711841204654346,70,1.84300682464681,2.12853398873135,17.0901941918387,0.0250921189713394
"195",20230920,0.0711841204654346,75,1.9189892825751,2.21241285341023,17.0901941918387,0.0250921189760123
"196",20230920,0.0711841204654346,80,2.12629047339449,2.2183396814267,17.0901941918387,0.0250921189716632
"197",20230920,0.0711841204654346,85,2.05521597309358,2.28919556786858,17.0901941918387,0.0200736951743645
"198",20230920,0.0711841204654346,90,2.1167657333778,2.35548411088899,17.0901941918387,0.0200736951772067
"199",20230920,0.0711841204654346,95,NA,2.41774141992516,17.0901941918387,NA
"200",20230920,0.0711841204654346,100,2.2291890085084,2.47641532842201,17.0901941918387,0.0200736951748774
"201",20230920,0.0711841204654346,110,NA,2.48235782783254,17.0901941918387,NA
"202",20230920,0.0711841204654346,120,NA,2.57736815518148,17.0901941918387,NA
"203",20230920,0.0711841204654346,130,NA,2.66397225976167,17.0901941918387,NA
"204",20230920,0.0711841204654346,140,NA,2.74349874816815,17.0901941918387,NA
"205",20230920,0.0711841204654346,150,NA,2.65043018851503,17.0901941918387,NA
"206",20230920,0.0711841204654346,160,NA,2.88526530115471,17.0901941918387,NA
"207",20230920,0.0711841204654346,170,NA,2.94900379318053,17.0901941918387,NA
"208",20230920,0.0711841204654346,180,NA,3.00875246888324,17.0901941918387,NA
"209",20230927,0.0903490759753593,10,NA,0.860082729650907,17.3898139153988,NA
"210",20230927,0.0903490759753593,10.5,NA,0.791840063194509,17.3898139153988,NA
"211",20230927,0.0903490759753593,11,NA,0.726495263972505,17.3898139153988,NA
"212",20230927,0.0903490759753593,11.5,NA,0.70721867307127,17.3898139153988,NA
"213",20230927,0.0903490759753593,12,NA,0.676212119017251,17.3898139153988,NA
"214",20230927,0.0903490759753593,12.5,NA,0.638242668231154,17.3898139153988,NA
"215",20230927,0.0903490759753593,13,0.44054650179997,0.615160630134767,17.3898139153988,4.42899119516275
"216",20230927,0.0903490759753593,13.5,0.389860785094847,0.610894409640636,17.3898139153988,3.94857983500954
"217",20230927,0.0903490759753593,14,0.450676243222002,0.621129517115261,17.3898139153988,3.5024485947087
"218",20230927,0.0903490759753593,14.5,0.484787170302862,0.641971752504917,17.3898139153988,3.09059747408234
"219",20230927,0.0903490759753593,15,0.51412162314982,0.659034122529834,17.3898139153988,2.71302647338408
"220",20230927,0.0903490759753593,16,0.565234664121577,0.732562238283114,17.3898139153988,2.1096964308618
"221",20230927,0.0903490759753593,17,0.613292678775186,0.815115075693929,17.3898139153988,1.67286982718597
"222",20230927,0.0903490759753593,18,0.637643326211164,0.882132890128789,17.3898139153988,1.32223319157143
"223",20230927,0.0903490759753593,19,0.71983625270335,0.9323867847158,17.3898139153988,1.10675815293019
"224",20230927,0.0903490759753593,20,0.782888542327185,0.931436669215791,17.3898139153988,0.886385954312325
"225",20230927,0.0903490759753593,21,0.84203705062527,1.01061833820389,17.3898139153988,0.788442755047654
"226",20230927,0.0903490759753593,22,0.88724040719189,1.05122725830224,17.3898139153988,0.675808075631158
"227",20230927,0.0903490759753593,23,0.928365176823485,1.08683232714429,17.3898139153988,0.58276203617927
"228",20230927,0.0903490759753593,24,0.969733483088284,1.11424262316877,17.3898139153988,0.504407476818677
"229",20230927,0.0903490759753593,25,1.00757566427899,1.15588364382096,17.3898139153988,0.450538717070137
"230",20230927,0.0903490759753593,26,1.04426110936262,1.18094738399756,17.3898139153988,0.396669957396035
"231",20230927,0.0903490759753593,27,1.07255338329029,1.21977946038582,17.3898139153988,0.357492677708346
"232",20230927,0.0903490759753593,28,1.10295746753566,1.24354568937295,17.3898139153988,0.318315398010645
"233",20230927,0.0903490759753593,29,1.13800543813108,1.27777311370292,17.3898139153988,0.29382959817303
"234",20230927,0.0903490759753593,30,1.16811571949903,1.2971771425652,17.3898139153988,0.26444663830828
"235",20230927,0.0903490759753593,31,1.19336550300143,1.3408698923151,17.3898139153988,0.249755158386474
"236",20230927,0.0903490759753593,32,1.21371096045241,1.36047523470096,17.3898139153988,0.225269358606398
"237",20230927,0.0903490759753593,33,1.24428155396915,1.38648424211597,17.3898139153988,0.210577878639066
"238",20230927,0.0903490759753593,34,1.25566301330413,1.40885253918392,17.3898139153988,0.190989238775282
"239",20230927,0.0903490759753593,35,1.3131956041757,1.44024211245243,17.3898139153988,0.190989238779049
"240",20230927,0.0903490759753593,36,1.30016875716652,1.45615843518857,17.3898139153988,0.166503438942443
"241",20230927,0.0903490759753593,37,1.31796081304443,1.48247477265036,17.3898139153988,0.156709119011958
"242",20230927,0.0903490759753593,38,1.33268350198277,1.50662780827896,17.3898139153988,0.146914799055505
"243",20230927,0.0903490759753593,39,1.36701790500858,1.52868046368271,17.3898139153988,0.142017639101508
"244",20230927,0.0903490759753593,40,1.37707616611334,1.54867820646625,17.3898139153988,0.132223319144026
"245",20230927,0.0903490759753593,42.5,1.42925621520975,1.59861914800092,17.3898139153988,0.117531839262826
"246",20230927,0.0903490759753593,45,1.44047099603459,1.63802058466166,17.3898139153988,0.0979431993473991
"247",20230927,0.0903490759753593,47.5,1.50567485661067,1.68826357520756,17.3898139153988,0.0930460394122161
"248",20230927,0.0903490759753593,50,1.52949706041285,1.732113972549,17.3898139153988,0.0832517194548479
"249",20230927,0.0903490759753593,55,1.59494258318993,1.80197447873992,17.3898139153988,0.0685602395483828
"250",20230927,0.0903490759753593,60,1.63645182519027,1.87905054263801,17.3898139153988,0.0587659196272439
"251",20230927,0.0903490759753593,65,1.64890210450887,1.94226359570948,17.3898139153988,0.0489715996963082
"252",20230927,0.0903490759753593,70,1.61252974606416,1.99278971166499,17.3898139153988,0.0391772797488586
"253",20230927,0.0903490759753593,75,1.67993201933448,2.03110642237118,17.3898139153988,0.0342801197742343
"254",20230927,0.0903490759753593,80,NA,2.10220746056333,17.3898139153988,NA
"255",20230927,0.0903490759753593,85,NA,2.12218983172226,17.3898139153988,NA
"256",20230927,0.0903490759753593,90,NA,2.18321268461836,17.3898139153988,NA
"257",20230927,0.0903490759753593,95,NA,2.18529643127651,17.3898139153988,NA
"258",20230927,0.0903490759753593,100,NA,2.23840130697257,17.3898139153988,NA
"259",20231018,0.147843942505133,10,NA,0.646848134804567,17.9985601166332,NA
"260",20231018,0.147843942505133,10.5,NA,0.656110000147907,17.9985601166332,NA
"261",20231018,0.147843942505133,11,NA,0.605225200873335,17.9985601166332,NA
"262",20231018,0.147843942505133,11.5,NA,0.592314638364259,17.9985601166332,NA
"263",20231018,0.147843942505133,12,NA,0.542840174915893,17.9985601166332,NA
"264",20231018,0.147843942505133,12.5,0.420374590198962,0.49507764970668,17.9985601166332,5.51871850360333
"265",20231018,0.147843942505133,13,0.448835210722806,0.510211493260014,17.9985601166332,5.04391648736963
"266",20231018,0.147843942505133,13.5,0.489852136256163,0.527338649284641,17.9985601166332,4.59431245479104
"267",20231018,0.147843942505133,14,0.523103113686556,0.549338014847227,17.9985601166332,4.17494600273252
"268",20231018,0.147843942505133,14.5,0.550158450518122,0.577074456253837,17.9985601166332,3.79085672787981
"269",20231018,0.147843942505133,15,0.578662776846239,0.600899888980479,17.9985601166332,3.44204463015544
"270",20231018,0.147843942505133,16,0.642464982832177,0.659898837059423,17.9985601166332,2.87544995035625
"271",20231018,0.147843942505133,17,0.702072341539162,0.725321497613528,17.9985601166332,2.4499639794793
"272",20231018,0.147843942505133,18,0.765986162170092,0.777058965924341,17.9985601166332,2.12167022985185
"273",20231018,0.147843942505133,19,0.810561472336339,0.825165927254492,17.9985601166332,1.84449240876907
"274",20231018,0.147843942505133,20,0.854065234762457,0.868839366321843,17.9985601166332,1.62275015210942
"275",20231018,0.147843942505133,21,0.886690592178822,0.909432968637659,17.9985601166332,1.43124547586721
"276",20231018,0.147843942505133,22,0.927385072591055,0.943072197278145,17.9985601166332,1.28005757349308
"277",20231018,0.147843942505133,23,0.960046733397935,0.97637436325314,17.9985601166332,1.14902805806797
"278",20231018,0.147843942505133,24,0.990685003070265,1.00773742526041,17.9985601166332,1.03815692971378
"279",20231018,0.147843942505133,25,1.03021214543207,1.03909969884492,17.9985601166332,0.9575233817768
"280",20231018,0.147843942505133,26,1.04897185958036,1.0676344936821,17.9985601166332,0.866810640343622
"281",20231018,0.147843942505133,27,1.07489494535742,1.08958710495969,17.9985601166332,0.791216689091161
"282",20231018,0.147843942505133,28,1.10008307530539,1.11546912581406,17.9985601166332,0.730741528152536
"283",20231018,0.147843942505133,29,1.12010923477795,1.14161020786687,17.9985601166332,0.675305963908285
"284",20231018,0.147843942505133,30,1.14084884016612,1.16339076239197,17.9985601166332,0.624909996478599
"285",20231018,0.147843942505133,31,1.16325774842804,1.18097904678231,17.9985601166332,0.57955362573823
"286",20231018,0.147843942505133,32,1.18203501189505,1.20668936769715,17.9985601166332,0.544276448480547
"287",20231018,0.147843942505133,33,1.2038262601861,1.2231565428524,17.9985601166332,0.50899927130398
"288",20231018,0.147843942505133,34,1.21590280513972,1.24291895337254,17.9985601166332,0.473722094114727
"289",20231018,0.147843942505133,35,1.2389022224091,1.25997692624523,17.9985601166332,0.448524110289898
"290",20231018,0.147843942505133,36,1.25230726045282,1.28158504348527,17.9985601166332,0.423326126607152
"291",20231018,0.147843942505133,37,1.2708074950351,1.29372221928472,17.9985601166332,0.398128142917074
"292",20231018,0.147843942505133,38,1.27913378733491,1.30326603860851,17.9985601166332,0.367890562364819
"293",20231018,0.147843942505133,39,1.29329226810635,1.32656861650991,17.9985601166332,0.35277177221633
"294",20231018,0.147843942505133,40,1.31435298100359,1.34017295438318,17.9985601166332,0.337652982011362
